,time(ms),x_G,y_G,z_G
5854,3658.75,0.1015625,-0.078125,0.9609375
5855,3659.375,0.1484375,-0.1015625,0.96875
5856,3660.0,0.2421875,-0.1015625,0.9921875
5857,3660.625,0.0625,-0.1015625,0.84375
5858,3661.25,0.15625,-0.0859375,1.0
5859,3661.875,0.0,-0.1171875,0.8359375
5860,3662.5,0.2109375,-0.078125,1.046875
5861,3663.125,0.046875,-0.078125,0.8203125
5862,3663.75,0.1953125,-0.078125,1.0859375
5863,3664.375,0.0625,-0.0703125,0.9140625
5864,3665.0,0.1484375,-0.0390625,1.0703125
5865,3665.625,0.078125,-0.109375,0.9375
5866,3666.25,0.0625,-0.1171875,1.0
5867,3666.875,0.1640625,-0.0390625,1.0078125
5868,3667.5,0.078125,-0.1015625,0.859375
5869,3668.125,0.125,-0.1015625,0.96875
5870,3668.75,0.1171875,-0.0859375,0.9921875
5871,3669.375,0.1015625,-0.0546875,1.046875
5872,3670.0,0.2421875,-0.078125,1.0546875
5873,3670.625,0.09375,-0.1171875,1.0078125
5874,3671.25,0.1875,-0.046875,1.0390625
5875,3671.875,0.0703125,-0.078125,0.9140625
5876,3672.5,0.15625,-0.078125,1.046875
5877,3673.125,0.0234375,-0.0546875,0.9609375
5878,3673.75,0.171875,-0.0625,1.0625
5879,3674.375,0.046875,-0.0625,0.9453125
5880,3675.0,0.1640625,-0.09375,1.1171875
5881,3675.625,0.1171875,-0.0390625,0.9921875
5882,3676.25,0.1015625,-0.0625,0.984375
5883,3676.875,0.1171875,-0.125,0.875
5884,3677.5,0.078125,-0.140625,0.953125
5885,3678.125,0.1171875,-0.046875,0.9921875
5886,3678.75,0.1171875,-0.1015625,0.9765625
5887,3679.375,0.09375,-0.0703125,1.0390625
5888,3680.0,0.140625,-0.078125,1.03125
5889,3680.625,0.0625,-0.0390625,1.0
5890,3681.25,0.109375,-0.078125,1.0
5891,3681.875,0.109375,-0.1015625,1.03125
5892,3682.5,0.1015625,-0.0546875,1.0
5893,3683.125,0.0703125,-0.0625,0.984375
5894,3683.75,0.1015625,-0.1015625,0.953125
5895,3684.375,0.0546875,-0.078125,1.015625
5896,3685.0,0.125,-0.0859375,1.0
5897,3685.625,0.109375,-0.0703125,0.984375
5898,3686.25,0.0859375,-0.0703125,1.0078125
5899,3686.875,0.1171875,-0.0546875,1.0390625
5900,3687.5,0.09375,-0.0625,1.0
5901,3688.125,0.078125,-0.0703125,1.03125
5902,3688.75,0.109375,-0.0625,1.03125
5903,3689.375,0.125,-0.0546875,1.0234375
5904,3690.0,0.1171875,-0.0625,1.0390625
5905,3690.625,0.09375,-0.0625,1.0234375
5906,3691.25,0.15625,-0.0703125,1.09375
5907,3691.875,0.078125,-0.0625,0.96875
5908,3692.5,0.125,-0.078125,1.03125
5909,3693.125,0.0859375,-0.0703125,1.015625
5910,3693.75,0.109375,-0.1171875,0.984375
5911,3694.375,0.125,-0.0859375,1.0078125
5912,3695.0,0.078125,-0.125,0.921875
5913,3695.625,0.1796875,-0.0546875,1.09375
5914,3696.25,0.0625,-0.0625,0.921875
5915,3696.875,0.1171875,-0.0859375,1.0859375
5916,3697.5,0.109375,-0.09375,0.984375
5917,3698.125,0.078125,-0.0546875,1.0703125
5918,3698.75,0.109375,-0.1015625,0.9140625
5919,3699.375,0.0625,-0.0859375,1.015625
5920,3700.0,0.1484375,-0.0859375,1.0
5921,3700.625,0.0625,-0.03125,1.046875
5922,3701.25,0.078125,-0.09375,1.0078125
5923,3701.875,0.109375,-0.078125,0.9609375
5924,3702.5,0.09375,-0.1015625,0.984375
5925,3703.125,0.09375,-0.1015625,0.96875
5926,3703.75,0.078125,-0.09375,1.0
5927,3704.375,0.0859375,-0.1171875,1.015625
5928,3705.0,0.0859375,-0.0703125,1.0546875
5929,3705.625,0.1171875,-0.0703125,1.0
5930,3706.25,0.109375,-0.0625,1.0390625
5931,3706.875,0.109375,-0.078125,1.0078125
5932,3707.5,0.1015625,-0.0625,1.03125
5933,3708.125,0.125,-0.0625,1.0
5934,3708.75,0.1328125,-0.078125,1.0
5935,3709.375,0.125,-0.0703125,1.015625
5936,3710.0,0.1328125,-0.1015625,1.015625
5937,3710.625,0.1484375,-0.09375,1.0234375
5938,3711.25,0.125,-0.0703125,1.0234375
5939,3711.875,0.125,-0.078125,1.0078125
5940,3712.5,0.1328125,-0.0625,1.0234375
5941,3713.125,0.125,-0.0625,1.0234375
5942,3713.75,0.1328125,-0.078125,1.03125
5943,3714.375,0.109375,-0.0546875,1.0078125
5944,3715.0,0.140625,-0.0703125,0.9921875
5945,3715.625,0.125,-0.078125,0.96875
5946,3716.25,0.09375,-0.0703125,0.984375
5947,3716.875,0.125,-0.09375,0.984375
5948,3717.5,0.109375,-0.0703125,1.0078125
5949,3718.125,0.1171875,-0.0625,1.015625
5950,3718.75,0.1328125,-0.0703125,1.0234375
5951,3719.375,0.125,-0.0546875,1.015625
5952,3720.0,0.109375,-0.0390625,1.0078125
5953,3720.625,0.109375,-0.0546875,1.0234375
5954,3721.25,0.109375,-0.0546875,1.0
5955,3721.875,0.125,-0.046875,1.0
5956,3722.5,0.1171875,-0.0625,1.0
5957,3723.125,0.0859375,-0.03125,1.0
5958,3723.75,0.1171875,-0.0703125,1.0
5959,3724.375,0.09375,-0.078125,1.015625
5960,3725.0,0.1171875,-0.078125,0.984375
5961,3725.625,0.1015625,-0.0703125,0.9921875
5962,3726.25,0.125,-0.078125,1.0
5963,3726.875,0.125,-0.078125,1.0
5964,3727.5,0.1171875,-0.0625,0.9921875
5965,3728.125,0.1328125,-0.078125,1.0
5966,3728.75,0.15625,-0.0703125,1.0
5967,3729.375,0.1015625,-0.0390625,0.984375
5968,3730.0,0.1015625,-0.09375,0.984375
5969,3730.625,0.140625,-0.078125,1.015625
5970,3731.25,0.1171875,-0.0703125,1.03125
5971,3731.875,0.1328125,-0.078125,0.9921875
5972,3732.5,0.109375,-0.0625,1.0078125
5973,3733.125,0.125,-0.0625,0.9765625
5974,3733.75,0.125,-0.078125,1.0
5975,3734.375,0.1015625,-0.0703125,0.9921875
5976,3735.0,0.1328125,-0.0859375,1.0
5977,3735.625,0.1328125,-0.0546875,1.0
5978,3736.25,0.109375,-0.0390625,1.0
5979,3736.875,0.1015625,-0.09375,0.9921875
5980,3737.5,0.125,-0.0703125,1.0234375
5981,3738.125,0.125,-0.078125,1.03125
5982,3738.75,0.1328125,-0.078125,0.90625
5983,3739.375,0.125,-0.0703125,0.984375
5984,3740.0,0.109375,-0.078125,0.96875
5985,3740.625,0.125,-0.0703125,0.9765625
5986,3741.25,0.1171875,-0.0859375,0.9921875
5987,3741.875,0.1484375,-0.109375,0.984375
5988,3742.5,0.09375,-0.03125,0.9921875
5989,3743.125,0.078125,-0.046875,0.984375
5990,3743.75,0.125,-0.1015625,0.9765625
5991,3744.375,0.1328125,-0.0859375,1.0078125
5992,3745.0,0.140625,-0.0859375,0.9453125
5993,3745.625,0.1328125,-0.0859375,0.921875
5994,3746.25,0.125,-0.078125,0.9765625
5995,3746.875,0.1171875,-0.09375,0.984375
5996,3747.5,0.1171875,-0.078125,0.9921875
5997,3748.125,0.109375,-0.0625,0.9765625
5998,3748.75,0.15625,-0.0625,0.9921875
5999,3749.375,0.078125,-0.03125,1.0
6000,3750.0,0.109375,-0.125,0.96875
6001,3750.625,0.1171875,-0.109375,0.9765625
6002,3751.25,0.1171875,-0.0703125,1.0234375
6003,3751.875,0.1328125,-0.0625,0.9453125
6004,3752.5,0.1171875,-0.0703125,0.953125
6005,3753.125,0.109375,-0.0546875,0.9609375
6006,3753.75,0.1328125,-0.0859375,0.96875
6007,3754.375,0.109375,-0.0546875,0.984375
6008,3755.0,0.15625,-0.0703125,0.9765625
6009,3755.625,0.1875,-0.125,0.9453125
6010,3756.25,0.078125,-0.03125,0.9609375
6011,3756.875,0.1171875,-0.1484375,0.953125
6012,3757.5,0.1171875,-0.0703125,1.0078125
6013,3758.125,0.109375,-0.0859375,1.0546875
6014,3758.75,0.109375,-0.078125,0.90625
6015,3759.375,0.0859375,-0.0703125,1.0
6016,3760.0,0.1015625,-0.0859375,0.96875
6017,3760.625,0.109375,-0.0703125,1.0
6018,3761.25,0.125,-0.078125,0.984375
6019,3761.875,0.1640625,-0.078125,0.9609375
6020,3762.5,0.125,-0.03125,0.984375
6021,3763.125,0.140625,-0.015625,0.9921875
6022,3763.75,0.125,-0.078125,0.9609375
6023,3764.375,0.125,-0.09375,1.03125
6024,3765.0,0.1328125,-0.078125,0.9765625
6025,3765.625,0.1171875,-0.1015625,0.9765625
6026,3766.25,0.1171875,-0.0859375,1.0
6027,3766.875,0.125,-0.1015625,1.0
6028,3767.5,0.109375,-0.09375,0.9765625
6029,3768.125,0.0859375,-0.0859375,0.984375
6030,3768.75,0.109375,-0.0625,1.0
6031,3769.375,0.1171875,-0.0859375,1.0
6032,3770.0,0.1171875,-0.0546875,0.984375
6033,3770.625,0.0703125,-0.0859375,0.96875
6034,3771.25,0.1015625,-0.1015625,1.0
6035,3771.875,0.1328125,-0.0703125,1.0
6036,3772.5,0.140625,-0.0703125,0.96875
6037,3773.125,0.1328125,-0.1015625,0.9765625
6038,3773.75,0.1640625,-0.0859375,1.03125
6039,3774.375,0.09375,-0.0625,0.9921875
6040,3775.0,0.140625,-0.0625,1.03125
6041,3775.625,0.1015625,-0.078125,0.9453125
6042,3776.25,0.140625,-0.09375,0.984375
6043,3776.875,0.140625,-0.078125,0.9453125
6044,3777.5,0.1328125,-0.0703125,1.0
6045,3778.125,0.125,-0.1015625,1.0
6046,3778.75,0.1171875,-0.078125,1.0078125
6047,3779.375,0.09375,-0.0546875,1.0
6048,3780.0,0.1171875,-0.0859375,1.0078125
6049,3780.625,0.1484375,-0.078125,1.0078125
6050,3781.25,0.125,-0.0859375,1.0
6051,3781.875,0.0859375,-0.09375,0.96875
6052,3782.5,0.125,-0.0859375,1.0078125
6053,3783.125,0.125,-0.078125,1.0
6054,3783.75,0.1328125,-0.0859375,0.96875
6055,3784.375,0.125,-0.0703125,0.9609375
6056,3785.0,0.109375,-0.0703125,0.984375
6057,3785.625,0.0859375,-0.0703125,0.953125
6058,3786.25,0.078125,-0.09375,0.9921875
6059,3786.875,0.109375,-0.09375,0.9765625
6060,3787.5,0.1171875,-0.0859375,0.9765625
6061,3788.125,0.140625,-0.0625,0.9609375
6062,3788.75,0.1015625,-0.078125,0.9609375
6063,3789.375,0.0546875,-0.1015625,0.9765625
6064,3790.0,0.109375,-0.046875,0.96875
6065,3790.625,0.125,-0.0625,0.9609375
6066,3791.25,0.140625,-0.1015625,0.96875
6067,3791.875,0.1484375,-0.0546875,1.0
6068,3792.5,0.125,-0.046875,0.9765625
6069,3793.125,0.1171875,-0.0703125,1.0
6070,3793.75,0.125,-0.078125,0.9765625
6071,3794.375,0.109375,-0.0859375,0.9375
6072,3795.0,0.1328125,-0.0859375,0.9140625
6073,3795.625,0.125,-0.09375,0.9921875
6074,3796.25,0.109375,-0.09375,0.9609375
6075,3796.875,0.1484375,-0.0625,1.0078125
6076,3797.5,0.0859375,-0.0703125,0.9140625
6077,3798.125,0.140625,-0.078125,1.015625
6078,3798.75,0.125,-0.078125,0.9453125
6079,3799.375,0.1171875,-0.0703125,0.96875
6080,3800.0,0.109375,-0.046875,0.96875
6081,3800.625,0.109375,-0.0703125,0.9765625
6082,3801.25,0.1171875,-0.078125,0.984375
6083,3801.875,0.09375,-0.1015625,0.9453125
6084,3802.5,0.125,-0.0625,1.0078125
6085,3803.125,0.09375,-0.0703125,0.96875
6086,3803.75,0.140625,-0.0703125,0.984375
6087,3804.375,0.109375,-0.0859375,0.9375
6088,3805.0,0.1171875,-0.0625,0.9921875
6089,3805.625,0.125,-0.078125,0.9296875
6090,3806.25,0.1171875,-0.0703125,0.96875
6091,3806.875,0.125,-0.0859375,0.953125
6092,3807.5,0.1171875,-0.078125,0.96875
6093,3808.125,0.1171875,-0.0703125,0.96875
6094,3808.75,0.125,-0.09375,0.9609375
6095,3809.375,0.109375,-0.0546875,0.984375
6096,3810.0,0.125,-0.0546875,0.9375
6097,3810.625,0.109375,-0.09375,0.9921875
6098,3811.25,0.1015625,-0.1015625,0.953125
6099,3811.875,0.1171875,-0.03125,1.015625
6100,3812.5,0.109375,-0.0625,0.9609375
6101,3813.125,0.1484375,-0.0703125,1.0
6102,3813.75,0.1171875,-0.0625,0.9609375
6103,3814.375,0.1484375,-0.0546875,1.0078125
6104,3815.0,0.09375,-0.0390625,0.8984375
6105,3815.625,0.125,-0.0625,0.9765625
6106,3816.25,0.09375,-0.078125,0.875
6107,3816.875,0.125,-0.0703125,0.9453125
6108,3817.5,0.1171875,-0.109375,0.9453125
6109,3818.125,0.125,-0.046875,1.0234375
6110,3818.75,0.109375,-0.0234375,1.0
6111,3819.375,0.1328125,-0.0390625,1.015625
6112,3820.0,0.0859375,-0.0703125,0.921875
6113,3820.625,0.1484375,-0.078125,0.953125
6114,3821.25,0.125,-0.09375,0.84375
6115,3821.875,0.1015625,-0.0859375,0.890625
6116,3822.5,0.1015625,-0.125,0.8671875
6117,3823.125,0.109375,-0.1171875,0.921875
6118,3823.75,0.125,-0.109375,0.9765625
6119,3824.375,0.09375,-0.0390625,1.0
6120,3825.0,0.296875,-0.125,1.03125
6121,3825.625,0.0,-0.0234375,0.984375
6122,3826.25,0.2421875,-0.0546875,1.0234375
6123,3826.875,-0.0234375,-0.0234375,0.9765625
6124,3827.5,0.140625,-0.09375,0.9296875
6125,3828.125,0.0546875,-0.0703125,0.921875
6126,3828.75,0.1171875,-0.1171875,0.9140625
6127,3829.375,0.1640625,-0.0546875,1.046875
6128,3830.0,0.109375,-0.09375,0.859375
6129,3830.625,0.125,-0.03125,1.078125
6130,3831.25,0.078125,-0.1171875,0.828125
6131,3831.875,0.09375,-0.03125,1.0390625
6132,3832.5,0.140625,-0.125,0.8203125
6133,3833.125,0.1015625,-0.0703125,1.0390625
6134,3833.75,0.125,-0.0859375,0.890625
6135,3834.375,0.171875,-0.0546875,1.0546875
6136,3835.0,0.03125,-0.09375,0.8984375
6137,3835.625,0.140625,-0.078125,1.0078125
6138,3836.25,0.03125,-0.1015625,0.828125
6139,3836.875,0.109375,-0.09375,1.0390625
6140,3837.5,0.1015625,-0.078125,0.9609375
6141,3838.125,0.1015625,-0.046875,1.0703125
6142,3838.75,0.1015625,-0.0390625,0.953125
6143,3839.375,0.09375,-0.078125,0.953125
6144,3840.0,0.109375,-0.09375,0.921875
6145,3840.625,0.125,-0.15625,0.8515625
6146,3841.25,0.078125,-0.125,0.90625
6147,3841.875,0.0703125,-0.1328125,0.859375
6148,3842.5,0.0703125,-0.0546875,1.0703125
6149,3843.125,0.1171875,-0.0546875,1.0078125
6150,3843.75,0.09375,-0.0234375,1.1328125
6151,3844.375,0.171875,-0.0546875,1.046875
6152,3845.0,0.0234375,-0.0625,1.0
6153,3845.625,0.15625,-0.0703125,0.921875
6154,3846.25,0.03125,-0.0859375,0.9140625
6155,3846.875,0.125,-0.15625,0.859375
6156,3847.5,0.1328125,-0.109375,1.0078125
6157,3848.125,0.1171875,-0.1171875,0.90625
6158,3848.75,0.21875,-0.0234375,1.1484375
6159,3849.375,0.046875,-0.078125,0.8828125
6160,3850.0,0.1484375,-0.09375,1.09375
6161,3850.625,0.0859375,-0.0625,0.953125
6162,3851.25,0.1171875,-0.078125,1.0
6163,3851.875,0.09375,-0.1015625,0.9609375
6164,3852.5,0.0859375,-0.0703125,0.9921875
6165,3853.125,0.140625,-0.0625,1.0
6166,3853.75,0.0625,-0.109375,0.921875
6167,3854.375,0.09375,-0.0625,1.046875
6168,3855.0,0.078125,-0.078125,0.96875
6169,3855.625,0.125,-0.046875,1.0
6170,3856.25,0.09375,-0.09375,0.9296875
6171,3856.875,0.0703125,-0.09375,1.046875
6172,3857.5,0.1015625,-0.0703125,0.9296875
6173,3858.125,0.140625,-0.0546875,1.046875
6174,3858.75,0.046875,-0.078125,0.953125
6175,3859.375,0.1171875,-0.0546875,1.03125
6176,3860.0,0.0390625,-0.078125,0.921875
6177,3860.625,0.09375,-0.1171875,1.0078125
6178,3861.25,0.03125,-0.078125,0.984375
6179,3861.875,0.125,-0.0859375,1.078125
6180,3862.5,0.1171875,-0.078125,0.9375
6181,3863.125,0.0859375,-0.0625,1.0859375
6182,3863.75,0.1328125,-0.078125,1.015625
6183,3864.375,0.0625,-0.0390625,1.046875
6184,3865.0,0.109375,-0.0703125,1.0078125
6185,3865.625,0.09375,-0.0703125,0.9921875
6186,3866.25,0.109375,-0.0703125,1.0
6187,3866.875,0.1328125,-0.078125,1.015625
6188,3867.5,0.0859375,-0.0859375,0.984375
6189,3868.125,0.109375,-0.09375,1.046875
6190,3868.75,0.109375,-0.0859375,0.96875
6191,3869.375,0.09375,-0.0703125,1.03125
6192,3870.0,0.171875,-0.1015625,1.015625
6193,3870.625,0.09375,-0.0546875,1.03125
6194,3871.25,0.1171875,-0.078125,1.0078125
6195,3871.875,0.109375,-0.0703125,0.9921875
6196,3872.5,0.0546875,-0.078125,0.9921875
6197,3873.125,0.1171875,-0.0546875,1.03125
6198,3873.75,0.1171875,-0.046875,1.0390625
6199,3874.375,0.125,-0.078125,1.03125
6200,3875.0,0.09375,-0.0703125,1.0234375
6201,3875.625,0.1015625,-0.0625,1.0078125
6202,3876.25,0.078125,-0.0546875,1.0
6203,3876.875,0.09375,-0.0703125,1.0
6204,3877.5,0.09375,-0.0625,1.0
6205,3878.125,0.09375,-0.078125,0.9609375
6206,3878.75,0.1171875,-0.0703125,1.015625
6207,3879.375,0.09375,-0.1015625,0.9921875
6208,3880.0,0.109375,-0.0703125,1.0546875
6209,3880.625,0.1171875,-0.0625,1.0
6210,3881.25,0.1328125,-0.078125,1.015625
6211,3881.875,0.0859375,-0.09375,0.9375
6212,3882.5,0.0546875,-0.0703125,1.0234375
6213,3883.125,0.15625,-0.0703125,0.9921875
6214,3883.75,0.0234375,-0.03125,1.0546875
6215,3884.375,0.15625,-0.078125,1.015625
6216,3885.0,0.125,-0.0390625,1.0390625
6217,3885.625,0.0234375,-0.078125,0.9609375
6218,3886.25,0.140625,-0.0625,1.0546875
6219,3886.875,0.0390625,-0.0703125,0.90625
6220,3887.5,0.125,-0.09375,1.0
6221,3888.125,0.09375,-0.09375,0.9375
6222,3888.75,0.0859375,-0.09375,0.9765625
6223,3889.375,0.1328125,-0.0625,1.0078125
6224,3890.0,0.09375,-0.078125,0.96875
6225,3890.625,0.1171875,-0.046875,1.078125
6226,3891.25,0.0859375,-0.09375,0.9375
6227,3891.875,0.1015625,-0.0390625,1.078125
6228,3892.5,0.09375,-0.0703125,0.9609375
6229,3893.125,0.078125,-0.0546875,1.03125
6230,3893.75,0.1171875,-0.078125,0.9375
6231,3894.375,0.0703125,-0.0625,1.0234375
6232,3895.0,0.0859375,-0.0625,0.96875
6233,3895.625,0.0625,-0.078125,0.96875
6234,3896.25,0.0703125,-0.0390625,1.0234375
6235,3896.875,0.1328125,-0.0390625,0.9921875
6236,3897.5,0.078125,-0.046875,1.0
6237,3898.125,0.125,-0.078125,0.96875
6238,3898.75,0.0859375,-0.0625,0.9765625
6239,3899.375,0.0625,-0.0703125,0.953125
6240,3900.0,0.109375,-0.0859375,0.9765625
6241,3900.625,0.109375,-0.0625,1.0
6242,3901.25,0.09375,-0.0546875,1.046875
6243,3901.875,0.109375,-0.0390625,1.015625
6244,3902.5,0.09375,-0.046875,0.984375
6245,3903.125,0.09375,-0.09375,1.0
6246,3903.75,0.1484375,-0.0625,1.015625
6247,3904.375,0.0703125,-0.03125,0.9609375
6248,3905.0,0.09375,-0.0625,1.0
6249,3905.625,0.125,-0.0859375,0.96875
6250,3906.25,0.109375,-0.0703125,0.9921875
6251,3906.875,0.1015625,-0.09375,0.953125
6252,3907.5,0.109375,-0.0625,0.9765625
6253,3908.125,0.1171875,-0.0703125,1.0
6254,3908.75,0.0859375,-0.0625,0.9921875
6255,3909.375,0.109375,-0.0390625,1.0
6256,3910.0,0.09375,-0.0625,0.9609375
6257,3910.625,0.109375,-0.0625,1.0
6258,3911.25,0.1171875,-0.0546875,1.0
6259,3911.875,0.078125,-0.0859375,0.984375
6260,3912.5,0.1015625,-0.078125,1.0
6261,3913.125,0.09375,-0.0703125,1.0
6262,3913.75,0.1015625,-0.0625,0.9765625
6263,3914.375,0.09375,-0.0625,0.984375
6264,3915.0,0.078125,-0.0546875,0.984375
6265,3915.625,0.1015625,-0.046875,1.0
6266,3916.25,0.09375,-0.078125,0.984375
6267,3916.875,0.109375,-0.0625,1.015625
6268,3917.5,0.1015625,-0.0703125,0.9765625
6269,3918.125,0.078125,-0.0390625,1.0078125
6270,3918.75,0.1171875,-0.0859375,0.984375
6271,3919.375,0.1015625,-0.078125,0.9921875
6272,3920.0,0.09375,-0.0625,1.0
6273,3920.625,0.078125,-0.0546875,0.9609375
6274,3921.25,0.09375,-0.0546875,0.9921875
6275,3921.875,0.09375,-0.0703125,1.0
6276,3922.5,0.1171875,-0.0546875,0.9921875
6277,3923.125,0.1015625,-0.0703125,1.0
6278,3923.75,0.125,-0.0625,0.9765625
6279,3924.375,0.125,-0.0859375,0.984375
6280,3925.0,0.078125,-0.0546875,1.0
6281,3925.625,0.109375,-0.078125,1.0
6282,3926.25,0.1015625,-0.0703125,0.984375
6283,3926.875,0.1015625,-0.0703125,0.9921875
6284,3927.5,0.1171875,-0.0625,0.9765625
6285,3928.125,0.09375,-0.0703125,1.0
6286,3928.75,0.09375,-0.0703125,0.9609375
6287,3929.375,0.1015625,-0.046875,1.0
6288,3930.0,0.09375,-0.0546875,0.9921875
6289,3930.625,0.109375,-0.0625,0.984375
6290,3931.25,0.09375,-0.0546875,0.9765625
6291,3931.875,0.078125,-0.0546875,1.0
6292,3932.5,0.078125,-0.0546875,1.0
6293,3933.125,0.09375,-0.0703125,1.0078125
6294,3933.75,0.0859375,-0.0625,1.0
6295,3934.375,0.109375,-0.0703125,0.9765625
6296,3935.0,0.109375,-0.0546875,1.0
6297,3935.625,0.1015625,-0.046875,0.9921875
6298,3936.25,0.0859375,-0.0546875,0.984375
6299,3936.875,0.109375,-0.0703125,0.9765625
6300,3937.5,0.1171875,-0.0625,0.984375
6301,3938.125,0.09375,-0.0390625,0.9921875
6302,3938.75,0.078125,-0.0390625,0.9765625
6303,3939.375,0.1171875,-0.0625,0.9921875
6304,3940.0,0.109375,-0.0625,1.0
6305,3940.625,0.1015625,-0.0703125,0.953125
6306,3941.25,0.0859375,-0.046875,0.9453125
6307,3941.875,0.09375,-0.046875,0.96875
6308,3942.5,0.09375,-0.0546875,0.9765625
6309,3943.125,0.1015625,-0.078125,0.96875
6310,3943.75,0.109375,-0.0703125,0.9765625
6311,3944.375,0.1171875,-0.0703125,0.9765625
6312,3945.0,0.1015625,-0.0546875,0.9765625
6313,3945.625,0.1171875,-0.1015625,0.9453125
6314,3946.25,0.0859375,-0.0859375,0.953125
6315,3946.875,0.09375,-0.046875,1.0
6316,3947.5,0.0859375,-0.0546875,0.9375
6317,3948.125,0.1328125,-0.09375,0.9453125
6318,3948.75,0.0703125,-0.0703125,0.9375
6319,3949.375,0.0859375,-0.0546875,1.0
6320,3950.0,0.0859375,-0.0234375,0.9765625
6321,3950.625,0.109375,-0.078125,0.9609375
6322,3951.25,0.1640625,-0.046875,0.9921875
6323,3951.875,0.0546875,-0.03125,0.9375
6324,3952.5,0.0859375,-0.078125,0.984375
6325,3953.125,0.109375,-0.109375,0.953125
6326,3953.75,0.09375,-0.078125,1.015625
6327,3954.375,0.1171875,-0.078125,0.9296875
6328,3955.0,0.109375,-0.0546875,0.9609375
6329,3955.625,0.1015625,-0.0546875,0.9609375
6330,3956.25,0.09375,-0.0625,0.9609375
6331,3956.875,0.125,-0.0546875,0.984375
6332,3957.5,0.0859375,-0.0546875,0.9609375
6333,3958.125,0.125,-0.03125,0.9765625
6334,3958.75,0.0703125,-0.0390625,0.9375
6335,3959.375,0.078125,-0.0703125,0.9453125
6336,3960.0,0.1015625,-0.1015625,0.9453125
6337,3960.625,0.078125,-0.0625,1.015625
6338,3961.25,0.1015625,-0.0703125,0.9453125
6339,3961.875,0.09375,-0.0859375,0.9609375
6340,3962.5,0.0859375,-0.046875,0.9921875
6341,3963.125,0.109375,-0.0625,0.953125
6342,3963.75,0.109375,-0.0625,0.9453125
6343,3964.375,0.140625,-0.078125,0.953125
6344,3965.0,0.15625,-0.0703125,0.921875
6345,3965.625,0.0859375,0.0,0.9453125
6346,3966.25,0.09375,-0.1015625,0.9375
6347,3966.875,0.109375,-0.0546875,1.0078125
6348,3967.5,0.109375,-0.0703125,1.015625
6349,3968.125,0.1171875,-0.046875,0.8984375
6350,3968.75,0.1171875,-0.0703125,0.9453125
6351,3969.375,0.09375,-0.046875,0.9609375
6352,3970.0,0.1015625,-0.0625,0.9453125
6353,3970.625,0.1171875,-0.0390625,0.9375
6354,3971.25,0.109375,-0.0703125,0.921875
6355,3971.875,0.0703125,-0.0546875,0.9140625
6356,3972.5,0.0234375,0.0078125,0.953125
6357,3973.125,0.203125,-0.1640625,0.90625
6358,3973.75,0.078125,-0.0625,1.0234375
6359,3974.375,0.2265625,-0.1015625,0.8828125
6360,3975.0,0.0078125,-0.015625,0.8828125
6361,3975.625,0.171875,-0.078125,0.9296875
6362,3976.25,0.015625,-0.0625,0.9765625
6363,3976.875,0.15625,-0.0859375,0.9453125
6364,3977.5,0.0703125,-0.0390625,0.9921875
6365,3978.125,0.171875,-0.0859375,0.8828125
6366,3978.75,0.0703125,0.0,1.0
6367,3979.375,0.0703125,-0.0390625,0.828125
6368,3980.0,0.09375,-0.0546875,1.0
6369,3980.625,0.109375,-0.125,0.90625
6370,3981.25,0.1015625,-0.046875,1.0078125
6371,3981.875,0.1328125,-0.09375,0.8671875
6372,3982.5,0.0546875,-0.0625,0.984375
6373,3983.125,0.1015625,-0.0703125,0.890625
6374,3983.75,0.0859375,-0.0625,0.96875
6375,3984.375,0.109375,-0.0703125,0.8984375
6376,3985.0,0.0859375,-0.0859375,0.9609375
6377,3985.625,0.109375,-0.046875,0.9375
6378,3986.25,0.0546875,-0.0546875,0.953125
6379,3986.875,0.09375,-0.0625,0.90625
6380,3987.5,0.09375,-0.0546875,0.953125
6381,3988.125,0.09375,-0.078125,0.9140625
6382,3988.75,0.1015625,-0.0390625,1.03125
6383,3989.375,0.078125,-0.0390625,0.953125
6384,3990.0,0.1328125,-0.0234375,1.0
6385,3990.625,0.0703125,-0.078125,0.890625
6386,3991.25,0.125,-0.0546875,0.984375
6387,3991.875,0.1015625,-0.0859375,0.859375
6388,3992.5,0.1015625,-0.0546875,0.96875
6389,3993.125,0.1171875,-0.078125,0.9375
6390,3993.75,0.1015625,-0.078125,0.9921875
6391,3994.375,0.109375,-0.046875,0.9609375
6392,3995.0,0.0859375,-0.0546875,0.9375
6393,3995.625,0.15625,-0.0703125,0.9765625
6394,3996.25,0.0546875,-0.09375,0.828125
6395,3996.875,0.140625,-0.0546875,0.984375
6396,3997.5,0.0546875,-0.09375,0.8515625
6397,3998.125,0.078125,-0.0390625,0.921875
6398,3998.75,0.0859375,-0.0625,0.9921875
6399,3999.375,0.125,-0.0703125,0.984375
6400,4000.0,0.0859375,-0.078125,0.96875
6401,4000.625,0.1171875,-0.03125,0.96875
6402,4001.25,0.046875,-0.0546875,0.890625
