,time(ms),x_G,y_G,z_G
3263,2039.375,0.0390625,-0.0546875,1.0546875
3264,2040.0,0.03125,-0.046875,0.9453125
3265,2040.625,0.0390625,-0.078125,1.0
3266,2041.25,0.015625,-0.0625,1.0
3267,2041.875,0.0703125,-0.0625,1.0
3268,2042.5,0.0,0.0,1.0
3269,2043.125,0.03125,-0.125,1.0
3270,2043.75,0.0390625,-0.0703125,0.9765625
3271,2044.375,0.0234375,-0.09375,0.9921875
3272,2045.0,0.046875,-0.078125,0.984375
3273,2045.625,0.0234375,-0.0625,0.984375
3274,2046.25,0.1171875,-0.0859375,0.984375
3275,2046.875,0.0,-0.1171875,0.9765625
3276,2047.5,0.0234375,-0.0546875,1.015625
3277,2048.125,0.0390625,-0.046875,0.9140625
3278,2048.75,0.0234375,-0.0625,0.9921875
3279,2049.375,0.0234375,-0.078125,0.9921875
3280,2050.0,0.1015625,-0.078125,0.9921875
3281,2050.625,0.0390625,-0.0390625,1.0
3282,2051.25,0.03125,-0.0625,1.0
3283,2051.875,0.046875,-0.0625,1.0546875
3284,2052.5,0.0546875,-0.078125,0.9921875
3285,2053.125,0.03125,-0.0859375,1.0
3286,2053.75,0.0390625,-0.078125,0.9921875
3287,2054.375,0.03125,-0.0390625,0.9921875
3288,2055.0,0.0234375,-0.0390625,1.0
3289,2055.625,0.03125,-0.078125,0.9921875
3290,2056.25,0.0390625,-0.0703125,0.9921875
3291,2056.875,0.015625,-0.0859375,1.0234375
3292,2057.5,0.046875,-0.078125,0.984375
3293,2058.125,0.03125,-0.09375,0.9765625
3294,2058.75,0.046875,-0.078125,1.0
3295,2059.375,0.0390625,-0.078125,0.984375
3296,2060.0,0.0390625,-0.078125,1.0078125
3297,2060.625,0.0234375,-0.0703125,1.0
3298,2061.25,0.015625,-0.0625,1.0078125
3299,2061.875,0.0234375,-0.0703125,0.9921875
3300,2062.5,0.03125,-0.0546875,0.984375
3301,2063.125,0.03125,-0.0625,1.0078125
3302,2063.75,0.03125,-0.0625,1.0078125
3303,2064.375,0.03125,-0.0625,1.03125
3304,2065.0,0.03125,-0.0625,1.0078125
3305,2065.625,0.0234375,-0.0625,1.0078125
3306,2066.25,0.03125,-0.0625,1.0078125
3307,2066.875,0.015625,-0.046875,1.0234375
3308,2067.5,0.03125,-0.046875,1.0
3309,2068.125,0.0078125,-0.0390625,1.0
3310,2068.75,0.0234375,-0.0546875,1.0
3311,2069.375,0.03125,-0.0625,1.0
3312,2070.0,0.03125,-0.0703125,1.0
3313,2070.625,0.03125,-0.0703125,1.015625
3314,2071.25,0.0234375,-0.0625,1.0
3315,2071.875,0.03125,-0.078125,1.0234375
3316,2072.5,0.0234375,-0.0625,1.0
3317,2073.125,0.03125,-0.046875,1.0
3318,2073.75,0.0234375,-0.0625,1.015625
3319,2074.375,0.03125,-0.0703125,0.9921875
3320,2075.0,0.03125,-0.0625,1.0
3321,2075.625,0.0390625,-0.078125,1.0
3322,2076.25,0.0234375,-0.0703125,1.0
3323,2076.875,0.0390625,-0.0625,1.0390625
3324,2077.5,0.03125,-0.0546875,1.0078125
3325,2078.125,0.046875,-0.078125,1.0
3326,2078.75,0.0234375,-0.0625,1.0
3327,2079.375,0.03125,-0.0625,1.015625
3328,2080.0,0.015625,-0.0625,1.0078125
3329,2080.625,0.0390625,-0.0546875,1.0
3330,2081.25,0.015625,-0.0625,1.015625
3331,2081.875,0.0234375,-0.0546875,1.0078125
3332,2082.5,0.03125,-0.0390625,0.9921875
3333,2083.125,0.0234375,-0.046875,1.0234375
3334,2083.75,0.03125,-0.0703125,1.0234375
3335,2084.375,0.0390625,-0.0625,1.0234375
3336,2085.0,0.0078125,-0.046875,1.03125
3337,2085.625,0.0234375,-0.046875,1.0078125
3338,2086.25,0.0234375,-0.046875,1.0234375
3339,2086.875,0.0234375,-0.0625,1.0234375
3340,2087.5,0.046875,-0.0703125,1.0234375
3341,2088.125,0.0234375,-0.0390625,1.0078125
3342,2088.75,0.0234375,-0.046875,1.0546875
3343,2089.375,0.0234375,-0.0625,1.0234375
3344,2090.0,0.03125,-0.0390625,1.0234375
3345,2090.625,0.0078125,-0.0390625,1.046875
3346,2091.25,0.03125,-0.0703125,1.0078125
3347,2091.875,0.03125,-0.0546875,1.0390625
3348,2092.5,0.0234375,-0.0625,1.0078125
3349,2093.125,0.03125,-0.0625,1.015625
3350,2093.75,0.015625,-0.046875,1.0078125
3351,2094.375,0.03125,-0.046875,1.015625
3352,2095.0,0.0390625,-0.0546875,1.015625
3353,2095.625,0.03125,-0.046875,1.0234375
3354,2096.25,0.03125,-0.078125,1.046875
3355,2096.875,0.03125,-0.046875,1.0234375
3356,2097.5,0.0234375,-0.046875,1.0078125
3357,2098.125,0.0234375,-0.0703125,1.0234375
3358,2098.75,0.0234375,-0.0546875,1.0234375
3359,2099.375,0.0234375,-0.0546875,1.0390625
3360,2100.0,0.0234375,-0.046875,1.03125
3361,2100.625,0.0234375,-0.046875,1.0078125
3362,2101.25,0.0390625,-0.046875,1.0
3363,2101.875,0.0234375,-0.0625,1.015625
3364,2102.5,0.0390625,-0.0546875,1.0
3365,2103.125,0.046875,-0.0703125,1.0
3366,2103.75,0.03125,-0.0625,1.015625
3367,2104.375,0.0,-0.046875,1.0
3368,2105.0,0.046875,-0.0703125,1.0
3369,2105.625,0.0390625,-0.078125,1.0
3370,2106.25,0.046875,-0.0703125,0.9921875
3371,2106.875,0.0078125,-0.0625,1.0078125
3372,2107.5,0.03125,-0.0546875,1.0
3373,2108.125,0.0234375,-0.0390625,1.0
3374,2108.75,0.03125,-0.0546875,1.0
3375,2109.375,0.03125,-0.0625,1.0
3376,2110.0,0.03125,-0.078125,1.0078125
3377,2110.625,0.03125,-0.0625,1.0
3378,2111.25,0.0390625,-0.0625,1.0
3379,2111.875,0.0390625,-0.0625,0.9921875
3380,2112.5,0.03125,-0.0625,1.0234375
3381,2113.125,0.046875,-0.0703125,0.9921875
3382,2113.75,0.03125,-0.0703125,0.984375
3383,2114.375,0.0234375,-0.046875,1.0
3384,2115.0,0.0078125,-0.0703125,1.0
3385,2115.625,0.0234375,-0.0703125,0.9921875
3386,2116.25,0.0234375,-0.078125,0.984375
3387,2116.875,0.0234375,-0.046875,0.984375
3388,2117.5,0.015625,-0.078125,1.0078125
3389,2118.125,0.0234375,-0.0703125,1.0
3390,2118.75,0.0234375,-0.0625,1.0
3391,2119.375,0.046875,-0.0625,0.984375
3392,2120.0,0.03125,-0.078125,1.0078125
3393,2120.625,0.0234375,-0.0546875,0.9921875
3394,2121.25,0.03125,-0.0703125,1.0
3395,2121.875,0.03125,-0.0625,1.015625
3396,2122.5,0.03125,-0.0703125,1.0
3397,2123.125,0.046875,-0.0703125,1.0078125
3398,2123.75,0.0234375,-0.0625,0.9921875
3399,2124.375,0.03125,-0.0625,1.0
3400,2125.0,0.03125,-0.0703125,1.0
3401,2125.625,0.0234375,-0.0703125,1.0
3402,2126.25,0.0234375,-0.0703125,0.9921875
3403,2126.875,0.03125,-0.078125,1.0
3404,2127.5,0.046875,-0.09375,0.984375
3405,2128.125,0.015625,-0.0703125,1.0
3406,2128.75,0.015625,-0.0546875,1.0
3407,2129.375,0.03125,-0.0703125,1.0
3408,2130.0,0.03125,-0.09375,1.0
3409,2130.625,0.046875,-0.1015625,1.0
3410,2131.25,0.0390625,-0.0859375,1.0
3411,2131.875,0.046875,-0.078125,0.9921875
3412,2132.5,0.03125,-0.0625,1.0
3413,2133.125,0.03125,-0.0703125,0.984375
3414,2133.75,0.03125,-0.0703125,0.984375
3415,2134.375,0.0546875,-0.0703125,1.0
3416,2135.0,0.03125,-0.0703125,0.984375
3417,2135.625,0.0078125,-0.0625,0.984375
3418,2136.25,0.0390625,-0.0703125,0.984375
3419,2136.875,0.015625,-0.078125,0.984375
3420,2137.5,0.03125,-0.0859375,0.9921875
3421,2138.125,0.015625,-0.0546875,1.0
3422,2138.75,0.0390625,-0.09375,0.984375
3423,2139.375,0.015625,-0.0546875,0.9921875
3424,2140.0,0.0234375,-0.0625,0.9765625
3425,2140.625,0.03125,-0.0625,1.0
3426,2141.25,0.015625,-0.0625,0.9765625
3427,2141.875,0.03125,-0.0703125,1.0078125
3428,2142.5,0.0234375,-0.0625,0.9765625
3429,2143.125,0.0234375,-0.0625,0.9921875
3430,2143.75,0.0078125,-0.046875,1.03125
3431,2144.375,0.015625,-0.046875,0.9921875
3432,2145.0,0.0078125,-0.0703125,1.0
3433,2145.625,0.0234375,-0.046875,1.0
3434,2146.25,0.0390625,-0.0703125,1.0
3435,2146.875,0.0234375,-0.0546875,1.0
3436,2147.5,0.0234375,-0.0546875,0.9921875
3437,2148.125,0.046875,-0.0625,1.0
3438,2148.75,0.03125,-0.046875,1.0
3439,2149.375,0.0234375,-0.0546875,1.0
3440,2150.0,0.046875,-0.0625,1.0
3441,2150.625,0.046875,-0.078125,0.9921875
3442,2151.25,0.03125,-0.0390625,1.0078125
3443,2151.875,0.03125,-0.0625,1.0078125
3444,2152.5,0.03125,-0.078125,1.0
3445,2153.125,0.0234375,-0.0625,1.015625
3446,2153.75,0.0390625,-0.0859375,0.9921875
3447,2154.375,0.03125,-0.0859375,1.0
3448,2155.0,0.03125,-0.0625,1.0
3449,2155.625,0.015625,-0.0625,1.0078125
3450,2156.25,0.0234375,-0.0625,1.03125
3451,2156.875,0.0390625,-0.0859375,0.984375
3452,2157.5,0.0234375,-0.0703125,1.0
3453,2158.125,0.0078125,-0.0703125,1.0
3454,2158.75,0.0390625,-0.078125,1.0
3455,2159.375,0.015625,-0.0625,1.0
3456,2160.0,0.015625,-0.0859375,1.0078125
3457,2160.625,0.0234375,-0.078125,1.0390625
3458,2161.25,0.0078125,-0.0859375,1.0
3459,2161.875,0.015625,-0.078125,0.984375
3460,2162.5,0.0,-0.046875,1.0
3461,2163.125,0.0546875,-0.078125,1.0
3462,2163.75,0.0234375,0.0,0.9921875
3463,2164.375,0.015625,-0.0625,1.0078125
3464,2165.0,0.0234375,-0.0625,0.9765625
3465,2165.625,0.0234375,-0.046875,1.0
3466,2166.25,0.015625,-0.0546875,1.0
3467,2166.875,0.0234375,-0.046875,1.0
3468,2167.5,0.0390625,-0.0546875,1.0
3469,2168.125,0.015625,-0.0703125,0.9765625
3470,2168.75,0.0234375,-0.0625,1.0390625
3471,2169.375,0.0078125,-0.0625,0.9453125
3472,2170.0,0.0078125,-0.0703125,1.0078125
3473,2170.625,0.0078125,-0.0703125,0.9921875
3474,2171.25,0.046875,-0.0703125,1.0
3475,2171.875,-0.0234375,-0.03125,1.0078125
3476,2172.5,0.015625,-0.1015625,1.0
3477,2173.125,0.015625,-0.0625,1.046875
3478,2173.75,0.0078125,-0.0625,0.9453125
3479,2174.375,0.015625,-0.078125,0.984375
3480,2175.0,0.0234375,-0.0859375,1.0
3481,2175.625,0.046875,-0.0703125,0.9921875
3482,2176.25,-0.015625,-0.0234375,1.0
3483,2176.875,0.0,-0.09375,1.0
3484,2177.5,0.015625,-0.0625,1.0
3485,2178.125,0.0,-0.0625,1.0
3486,2178.75,0.0078125,-0.078125,1.0
3487,2179.375,0.0078125,-0.0625,1.0
3488,2180.0,0.1015625,-0.0703125,0.984375
3489,2180.625,0.0,-0.0859375,0.9921875
3490,2181.25,0.0234375,-0.0703125,1.0390625
3491,2181.875,0.03125,-0.078125,0.90625
3492,2182.5,0.0,-0.0546875,0.984375
3493,2183.125,0.0234375,-0.0703125,1.0
3494,2183.75,0.0703125,-0.0625,1.0
3495,2184.375,0.0,-0.03125,1.0
3496,2185.0,0.0078125,-0.0625,1.0
3497,2185.625,0.0078125,-0.0546875,1.0703125
3498,2186.25,0.0234375,-0.0625,0.9765625
3499,2186.875,0.015625,-0.0859375,0.9921875
3500,2187.5,0.015625,-0.0546875,0.9921875
3501,2188.125,0.0234375,-0.0546875,1.0078125
3502,2188.75,0.0234375,-0.0703125,0.984375
3503,2189.375,0.0390625,-0.0703125,1.0
3504,2190.0,0.03125,-0.046875,0.984375
3505,2190.625,0.03125,-0.0390625,1.0
3506,2191.25,0.03125,-0.0546875,0.984375
3507,2191.875,0.0078125,-0.046875,0.9921875
3508,2192.5,0.0234375,-0.0625,0.9765625
3509,2193.125,0.015625,-0.0546875,1.0
3510,2193.75,0.0234375,-0.0546875,1.0
3511,2194.375,0.0390625,-0.0546875,1.0
3512,2195.0,0.03125,-0.0625,1.0
3513,2195.625,0.03125,-0.046875,1.0
3514,2196.25,0.0390625,-0.0234375,0.9921875
3515,2196.875,0.03125,-0.0546875,1.0
3516,2197.5,0.03125,-0.0546875,1.015625
3517,2198.125,0.03125,-0.0625,0.9921875
3518,2198.75,0.0390625,-0.0625,1.015625
3519,2199.375,0.03125,-0.0546875,1.0
3520,2200.0,0.046875,-0.046875,1.0
3521,2200.625,0.046875,-0.0703125,1.0078125
3522,2201.25,0.0390625,-0.046875,1.0
3523,2201.875,0.046875,-0.0703125,1.0234375
3524,2202.5,0.03125,-0.0703125,1.0078125
3525,2203.125,0.046875,-0.0546875,1.0
3526,2203.75,0.046875,-0.0703125,1.0
3527,2204.375,0.03125,-0.0546875,1.0
3528,2205.0,0.046875,-0.0546875,1.0
3529,2205.625,0.046875,-0.0546875,1.0234375
3530,2206.25,0.03125,-0.078125,1.0
3531,2206.875,0.0390625,-0.0703125,1.0
3532,2207.5,0.046875,-0.0703125,1.0
3533,2208.125,0.0390625,-0.0703125,1.0078125
3534,2208.75,0.0390625,-0.0703125,1.0
3535,2209.375,0.0390625,-0.0703125,1.0
3536,2210.0,0.0234375,-0.0546875,1.0
3537,2210.625,0.046875,-0.078125,0.9765625
3538,2211.25,0.03125,-0.0625,1.0
3539,2211.875,0.0390625,-0.0703125,0.984375
3540,2212.5,0.046875,-0.078125,1.0
3541,2213.125,0.046875,-0.0703125,0.9921875
3542,2213.75,0.0546875,-0.0703125,0.984375
3543,2214.375,0.0625,-0.0703125,1.0
3544,2215.0,0.0546875,-0.0703125,0.9921875
3545,2215.625,0.0546875,-0.078125,1.0
3546,2216.25,0.0390625,-0.0625,1.0
3547,2216.875,0.0625,-0.046875,1.0
3548,2217.5,0.0625,-0.0703125,0.9921875
3549,2218.125,0.0546875,-0.078125,1.0
3550,2218.75,0.0625,-0.0625,1.0
3551,2219.375,0.0703125,-0.0625,0.984375
3552,2220.0,0.0390625,-0.0625,0.9921875
3553,2220.625,0.0546875,-0.0703125,1.0
3554,2221.25,0.0703125,-0.0625,1.0
3555,2221.875,0.0625,-0.0703125,0.9921875
3556,2222.5,0.046875,-0.0703125,1.0
3557,2223.125,0.046875,-0.046875,1.0
3558,2223.75,0.0546875,-0.078125,1.0
3559,2224.375,0.0546875,-0.0625,1.0
3560,2225.0,0.0625,-0.078125,1.0078125
3561,2225.625,0.0546875,-0.0546875,1.0
3562,2226.25,0.0546875,-0.0625,1.0
3563,2226.875,0.046875,-0.0625,1.0
3564,2227.5,0.0625,-0.0625,1.0
3565,2228.125,0.0625,-0.0625,1.015625
3566,2228.75,0.0625,-0.0703125,1.0
3567,2229.375,0.046875,-0.0859375,1.0
3568,2230.0,0.0546875,-0.0546875,1.0
3569,2230.625,0.046875,-0.0546875,1.0078125
3570,2231.25,0.046875,-0.0625,1.0078125
3571,2231.875,0.046875,-0.078125,1.0
3572,2232.5,0.0390625,-0.0546875,1.015625
3573,2233.125,0.046875,-0.0703125,1.0
3574,2233.75,0.0390625,-0.0625,1.015625
3575,2234.375,0.0390625,-0.0703125,1.0078125
3576,2235.0,0.0234375,-0.03125,1.0
3577,2235.625,0.0625,-0.0625,1.0
3578,2236.25,0.0234375,-0.0625,0.9921875
3579,2236.875,0.015625,-0.0625,1.0
3580,2237.5,0.0234375,-0.0625,1.0
3581,2238.125,0.03125,-0.0625,1.0
3582,2238.75,0.03125,-0.0546875,0.9921875
3583,2239.375,0.03125,-0.046875,0.9921875
3584,2240.0,0.046875,-0.0703125,0.984375
3585,2240.625,0.0234375,-0.046875,0.96875
3586,2241.25,0.0390625,-0.0625,0.984375
3587,2241.875,0.0390625,-0.0546875,1.0
3588,2242.5,0.015625,-0.0546875,1.0
3589,2243.125,0.03125,-0.078125,1.0078125
3590,2243.75,0.0234375,-0.0625,1.0
3591,2244.375,0.0546875,-0.0703125,0.9765625
3592,2245.0,0.046875,-0.0625,0.9765625
3593,2245.625,0.03125,-0.0625,1.0078125
3594,2246.25,0.015625,-0.0703125,1.0
3595,2246.875,0.0234375,-0.0625,1.0
3596,2247.5,0.046875,-0.0390625,1.0
3597,2248.125,0.0390625,-0.0625,1.0234375
3598,2248.75,0.015625,-0.0546875,1.0
3599,2249.375,0.0234375,-0.078125,1.0
3600,2250.0,0.0234375,-0.0390625,1.0
3601,2250.625,0.0234375,-0.0703125,0.984375
3602,2251.25,0.03125,-0.0546875,1.0234375
3603,2251.875,0.0234375,-0.0546875,1.0078125
3604,2252.5,0.0390625,-0.0703125,1.015625
3605,2253.125,0.03125,-0.078125,0.9921875
3606,2253.75,0.046875,-0.0703125,1.0390625
3607,2254.375,0.0390625,-0.0625,1.0078125
3608,2255.0,0.015625,-0.046875,1.0390625
3609,2255.625,0.03125,-0.0703125,1.0078125
3610,2256.25,0.0234375,-0.0703125,1.0
3611,2256.875,0.03125,-0.0703125,1.046875
3612,2257.5,0.03125,-0.046875,1.0234375
3613,2258.125,0.0390625,-0.0390625,1.0390625
3614,2258.75,0.03125,-0.0703125,1.03125
3615,2259.375,0.03125,-0.0625,1.0078125
3616,2260.0,0.03125,-0.0546875,1.03125
3617,2260.625,0.0546875,-0.0625,1.015625
3618,2261.25,0.0546875,-0.0625,1.03125
3619,2261.875,0.0390625,-0.0546875,1.015625
3620,2262.5,0.03125,-0.046875,1.0390625
3621,2263.125,0.046875,-0.046875,1.0
3622,2263.75,0.03125,-0.0390625,1.015625
3623,2264.375,0.046875,-0.046875,1.0
3624,2265.0,0.0234375,-0.0546875,1.0078125
3625,2265.625,0.03125,-0.0546875,1.0
3626,2266.25,0.046875,-0.0625,1.0
3627,2266.875,0.0390625,-0.046875,1.0
3628,2267.5,0.03125,-0.046875,1.0
3629,2268.125,0.0390625,-0.0625,1.015625
3630,2268.75,0.0546875,-0.0703125,1.0234375
3631,2269.375,0.03125,-0.0625,1.0
3632,2270.0,0.03125,-0.046875,0.984375
3633,2270.625,0.046875,-0.0703125,1.0078125
3634,2271.25,0.0234375,-0.0546875,1.0234375
3635,2271.875,0.03125,-0.0390625,1.0078125
3636,2272.5,0.015625,-0.046875,1.015625
3637,2273.125,0.0390625,-0.0703125,0.984375
3638,2273.75,0.015625,-0.0390625,0.9921875
3639,2274.375,0.046875,-0.0703125,1.0
3640,2275.0,0.0390625,-0.03125,1.0
3641,2275.625,0.0234375,-0.0859375,1.03125
3642,2276.25,0.0546875,-0.046875,1.0234375
3643,2276.875,0.0234375,-0.0703125,1.0078125
3644,2277.5,0.0390625,-0.0625,1.0234375
3645,2278.125,0.0234375,-0.0625,0.9921875
3646,2278.75,0.03125,-0.0703125,1.0234375
3647,2279.375,0.03125,-0.0703125,1.0
3648,2280.0,0.046875,-0.078125,1.0
3649,2280.625,0.03125,-0.0703125,1.03125
3650,2281.25,0.046875,-0.0703125,1.0078125
3651,2281.875,0.0546875,-0.078125,1.046875
3652,2282.5,0.015625,-0.046875,1.0
3653,2283.125,0.015625,-0.0703125,1.046875
3654,2283.75,0.0234375,-0.0625,1.0390625
3655,2284.375,0.0546875,-0.0703125,1.03125
3656,2285.0,0.0234375,-0.0546875,1.03125
3657,2285.625,0.0234375,-0.0625,1.015625
3658,2286.25,0.0234375,-0.0703125,1.0
3659,2286.875,0.0078125,-0.046875,1.015625
3660,2287.5,0.015625,-0.0546875,1.0234375
3661,2288.125,0.0234375,-0.0625,1.0234375
3662,2288.75,0.0625,-0.0546875,1.015625
3663,2289.375,0.0234375,-0.078125,1.0
3664,2290.0,0.0234375,-0.0546875,1.015625
3665,2290.625,0.046875,-0.0546875,1.0078125
3666,2291.25,0.0078125,-0.046875,1.015625
3667,2291.875,0.015625,-0.0546875,1.0
3668,2292.5,0.0390625,-0.0546875,1.03125
3669,2293.125,0.0078125,-0.0390625,0.9921875
3670,2293.75,0.0390625,-0.09375,1.0
3671,2294.375,0.046875,-0.0703125,1.0234375
3672,2295.0,0.015625,-0.0703125,0.9765625
3673,2295.625,0.015625,-0.0703125,1.0
3674,2296.25,0.015625,-0.046875,1.0
3675,2296.875,0.0703125,-0.0625,1.0
3676,2297.5,0.0,0.0,1.0078125
3677,2298.125,0.0234375,-0.09375,1.0078125
3678,2298.75,0.046875,-0.0546875,1.0
3679,2299.375,0.046875,-0.046875,1.015625
3680,2300.0,0.03125,-0.0546875,1.0
3681,2300.625,0.03125,-0.0546875,1.015625
3682,2301.25,0.0625,-0.0546875,1.0
3683,2301.875,0.015625,-0.0625,1.0078125
3684,2302.5,0.0390625,-0.0625,1.03125
3685,2303.125,0.03125,-0.0625,0.9921875
3686,2303.75,0.046875,-0.078125,1.0
3687,2304.375,0.0390625,-0.0625,1.015625
3688,2305.0,0.046875,-0.0703125,0.984375
3689,2305.625,0.015625,-0.015625,1.015625
3690,2306.25,0.03125,-0.0859375,1.0
3691,2306.875,0.046875,-0.0546875,1.078125
3692,2307.5,0.03125,-0.0703125,0.96875
3693,2308.125,0.046875,-0.0546875,1.0078125
3694,2308.75,0.03125,-0.0546875,1.0234375
3695,2309.375,0.0703125,-0.0546875,1.0
3696,2310.0,0.0,-0.015625,1.0234375
3697,2310.625,0.0234375,-0.109375,1.0
3698,2311.25,0.046875,-0.046875,1.0859375
3699,2311.875,0.046875,-0.046875,1.046875
3700,2312.5,0.0546875,-0.078125,1.0
3701,2313.125,0.03125,-0.0625,1.0
3702,2313.75,0.09375,-0.0703125,0.9921875
3703,2314.375,0.0078125,0.0,1.0
3704,2315.0,0.046875,-0.109375,1.0390625
3705,2315.625,0.03125,-0.0625,0.953125
3706,2316.25,0.0078125,-0.0390625,1.015625
3707,2316.875,0.015625,-0.0546875,0.9921875
3708,2317.5,0.0390625,-0.046875,1.0078125
3709,2318.125,0.0859375,-0.0703125,1.0078125
3710,2318.75,0.0390625,-0.0703125,1.0234375
3711,2319.375,0.046875,-0.0546875,1.0390625
3712,2320.0,0.046875,-0.0625,1.0
3713,2320.625,0.03125,-0.0703125,0.984375
3714,2321.25,0.046875,-0.078125,1.0
3715,2321.875,0.015625,-0.0625,1.0
3716,2322.5,0.0234375,-0.03125,0.9921875
3717,2323.125,0.046875,-0.0859375,1.0078125
3718,2323.75,0.0546875,-0.0703125,1.0
3719,2324.375,0.0234375,-0.0625,1.0078125
3720,2325.0,0.0390625,-0.046875,0.9921875
3721,2325.625,0.046875,-0.0625,0.9921875
3722,2326.25,0.0390625,-0.078125,1.0
3723,2326.875,0.0234375,-0.0703125,0.96875
3724,2327.5,0.03125,-0.078125,1.0
3725,2328.125,0.03125,-0.0625,0.9765625
3726,2328.75,0.0390625,-0.078125,0.984375
3727,2329.375,0.03125,-0.0625,1.0
3728,2330.0,0.0234375,-0.078125,0.984375
3729,2330.625,0.0234375,-0.0703125,1.0078125
3730,2331.25,0.0390625,-0.09375,0.9921875
3731,2331.875,0.015625,-0.0859375,0.984375
3732,2332.5,0.0078125,-0.0703125,1.0
3733,2333.125,0.046875,-0.0859375,1.0
3734,2333.75,0.03125,-0.0546875,1.0
3735,2334.375,0.03125,-0.0625,0.9921875
3736,2335.0,0.0390625,-0.0859375,0.9921875
3737,2335.625,0.0234375,-0.0625,1.0
3738,2336.25,0.0234375,-0.0625,1.0
3739,2336.875,0.0234375,-0.0625,1.015625
3740,2337.5,0.046875,-0.0703125,1.0
3741,2338.125,0.03125,-0.0546875,1.0
3742,2338.75,0.0390625,-0.0703125,1.0
3743,2339.375,0.0234375,-0.0546875,1.0
3744,2340.0,0.046875,-0.078125,1.0078125
3745,2340.625,0.03125,-0.09375,0.984375
3746,2341.25,0.03125,-0.0546875,0.984375
3747,2341.875,0.03125,-0.0703125,1.0078125
3748,2342.5,0.0234375,-0.0625,1.015625
3749,2343.125,0.015625,-0.0625,1.0078125
3750,2343.75,0.015625,-0.0546875,0.9921875
3751,2344.375,0.0390625,-0.046875,1.0
3752,2345.0,0.0234375,-0.0703125,1.0
3753,2345.625,0.046875,-0.046875,1.0
3754,2346.25,0.03125,-0.0703125,0.9765625
3755,2346.875,0.015625,-0.0703125,0.984375
3756,2347.5,0.0078125,-0.0625,0.9765625
3757,2348.125,0.0078125,-0.0625,1.0
3758,2348.75,0.0234375,-0.0625,0.9921875
3759,2349.375,0.0078125,-0.0625,0.9765625
3760,2350.0,0.03125,-0.0625,0.96875
3761,2350.625,0.0078125,-0.0859375,0.984375
3762,2351.25,0.0234375,-0.0703125,1.0
3763,2351.875,0.015625,-0.09375,0.984375
3764,2352.5,0.0234375,-0.0703125,0.9921875
3765,2353.125,0.015625,-0.0703125,1.0
3766,2353.75,0.0234375,-0.078125,0.9921875
3767,2354.375,0.0078125,-0.078125,1.0
3768,2355.0,0.03125,-0.0625,0.9765625
3769,2355.625,0.03125,-0.0625,0.984375
3770,2356.25,0.0,-0.046875,1.0
3771,2356.875,0.0234375,-0.0703125,0.9921875
3772,2357.5,0.0078125,-0.078125,0.9921875
3773,2358.125,0.0234375,-0.0625,1.015625
3774,2358.75,0.0234375,-0.0859375,1.0
3775,2359.375,0.0234375,-0.0703125,1.0078125
3776,2360.0,0.0234375,-0.0625,1.015625
3777,2360.625,0.046875,-0.078125,0.984375
3778,2361.25,0.0234375,-0.078125,0.9921875
3779,2361.875,0.0078125,-0.046875,1.015625
3780,2362.5,0.03125,-0.0703125,1.015625
3781,2363.125,0.046875,-0.0546875,0.984375
3782,2363.75,0.03125,-0.0546875,1.0234375
3783,2364.375,0.03125,-0.09375,0.9921875
3784,2365.0,0.03125,-0.0703125,1.0
3785,2365.625,0.03125,-0.0625,1.0234375
3786,2366.25,0.03125,-0.0703125,1.0
3787,2366.875,0.0234375,-0.0703125,1.0
3788,2367.5,0.03125,-0.0625,1.015625
3789,2368.125,0.03125,-0.0703125,1.03125
3790,2368.75,0.0390625,-0.078125,1.0234375
3791,2369.375,0.03125,-0.0703125,1.0
3792,2370.0,0.015625,-0.0625,1.0234375
3793,2370.625,0.0234375,-0.0625,1.0234375
3794,2371.25,0.015625,-0.0625,1.0234375
3795,2371.875,0.0234375,-0.0625,1.0
3796,2372.5,0.015625,-0.03125,1.03125
3797,2373.125,0.0234375,-0.0625,1.0390625
3798,2373.75,0.0390625,-0.0625,1.03125
3799,2374.375,0.0390625,-0.0859375,1.0234375
3800,2375.0,0.0390625,-0.0703125,1.03125
3801,2375.625,0.03125,-0.046875,1.0234375
3802,2376.25,0.0234375,-0.046875,1.0078125
3803,2376.875,0.03125,-0.0546875,1.03125
3804,2377.5,0.03125,-0.0234375,1.0390625
3805,2378.125,0.0546875,-0.0546875,1.0234375
3806,2378.75,0.0234375,-0.0625,1.03125
3807,2379.375,0.03125,-0.0546875,1.015625
3808,2380.0,0.0390625,-0.046875,1.0234375
3809,2380.625,0.0390625,-0.0390625,1.0234375
3810,2381.25,0.046875,-0.0390625,1.03125
3811,2381.875,0.046875,-0.046875,1.03125
3812,2382.5,0.03125,-0.03125,1.015625
3813,2383.125,0.0390625,-0.03125,1.03125
3814,2383.75,0.046875,-0.0546875,1.0234375
3815,2384.375,0.046875,-0.03125,1.03125
3816,2385.0,0.0234375,-0.03125,1.03125
3817,2385.625,0.046875,-0.0390625,1.0390625
3818,2386.25,0.0078125,-0.0234375,1.0390625
3819,2386.875,0.0234375,-0.0234375,1.046875
3820,2387.5,0.046875,-0.03125,1.0390625
3821,2388.125,0.0390625,-0.0546875,1.046875
3822,2388.75,0.0546875,-0.0625,1.0546875
3823,2389.375,0.0390625,-0.0390625,1.0390625
